electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
0.04684448259212415,-6.969433301289877,28.94965836791992
-7.494275620606175,-19.838322078053157,21.963983448934556
-5.255431851001823,-21.0717165189902,18.191150134277343
-10.160519880198951,-19.13733303400676,15.170933521270749
-17.071445962309312,-18.369149857203162,16.131766811116538
-10.338282216842206,-9.08510256562233,15.083016884358724
-0.901013113947182,1.5971669476101154,9.48823360245122
2.722601015170907,6.737550460532602,10.329667075255808
4.408143906896949,10.274692198943296,11.723275539985497
5.594275870181546,14.61336709336229,14.61336709336229
8.157781010294151,18.602800299999995,18.602800299999995
9.57067668163174,14.141966931666657,14.141966931666657
11.218708361130435,13.433008636629886,13.433008636629886
8.544443469942332,11.82466697018801,11.82466697018801
12.510050104317129,14.49872526930033,14.49872526930033
11.429557207233486,15.45647252448259,15.45647252448259
17.040471735235087,13.91910027952054,13.91910027952054
17.290463946847414,17.111733555363205,17.111733555363205
9.298372618195035,13.716283538340118,13.716283538340118
10.559407851189508,16.537411311450192,16.537411311450192
18.78365551128889,20.041539089567053,20.041539089567053
16.410676206355504,14.069150113794016,17.480944555605262
7.506983506331462,4.243539039044391,17.372727924033814
4.1062196732473915,-1.2850332023620603,32.64424459762573
2.9351098229926054,-7.548849925486242,30.328488989257817
-9.072087535411493,-23.24876640803019,19.221283414204922
-10.044791718423507,-22.85412766138713,21.308250082651774
-16.3899897660199,-25.33317489267985,19.11525845896403
-15.164567488022762,-19.519210845947267,17.704783485921222
-8.51677876387704,-8.78234968802134,16.80573360595703
-4.261937605596496,-2.0305051090558357,12.636783787918093
3.664622448954423,5.404917240829413,9.562539407669647
9.046010490594695,9.596889316507486,11.070872657947053
9.469578187592525,14.223233826492814,14.223233826492814
6.836800604480101,13.299328148104776,13.299328148104776
4.7075956989406755,11.608383602333976,11.608383602333976
9.12392034442765,13.661336430468747,13.661336430468747
6.399332145681669,11.426225351236846,11.426225351236846
8.058044809233326,11.9752808546847,11.9752808546847
11.762282991486982,12.629961400555157,12.629961400555157
8.381700402700504,10.920794710523472,10.920794710523472
7.460703832787854,10.897166888362753,10.897166888362753
11.308031959356613,13.138944645800777,13.138944645800777
13.496810983947801,14.866671334408311,14.866671334408311
14.918407783777063,14.240289167695611,14.240289167695611
10.44306805932391,7.788966814890392,16.258011255700275
5.207999407492858,1.2430833791414886,21.600433371225993
0.09505869844336501,-5.472749807866412,24.05188347066244
-6.212611310364466,-13.985333277257288,24.183216788736978
-15.859266803837766,-24.967321954345707,15.035286264038083
-20.83598799759454,-29.985333240763346,15.556344567871093
-20.167561197189325,-26.72287762832641,16.09695015207927
-15.036497813500205,-18.503433263905844,16.276019581095376
-13.503207957635777,-14.096516431617738,12.741716917419435
-3.0363604241247275,-2.2029775255747976,10.8759224776518
10.942245427302318,9.929400444585514,12.678842117594119
11.034267733663809,9.600467171508656,11.047433847108074
9.429007293689377,10.234650496243026,10.234650496243026
10.637089145917898,12.578383747608052,12.578383747608052
5.666363555134145,10.395767092401371,10.395767092401371
5.294070727849156,13.547033607243083,13.547033607243083
6.31764964386151,13.773541954293437,13.773541954293437
4.577197303421422,10.851341968725709,10.851341968725709
10.182336528641423,12.342261368702435,12.342261368702435
7.591258082148251,10.20611686666666,10.20611686666666
9.498153858523523,12.006800199999995,12.006800199999995
8.293131785123272,9.975127978116861,9.975127978116861
11.71969010212104,11.895002978116858,11.895002978116858
17.93227620731911,16.86907807666094,16.86907807666094
10.57775191009436,9.010091723233238,16.896838936978355
4.397076702868596,3.44678344930013,22.196033456420896
4.696654374926618,0.38642792822520045,29.15267794392904
-5.76623844468725,-12.700633146794639,25.4097668413798
-6.685277666781591,-18.921927628707877,18.582011294809988
-7.166138476580811,-18.71581633491516,12.92858366216024
-3.424697187446966,-14.864394091033937,13.988694796752931
-9.624315437988452,-13.759583166186015,15.196400230662029
-4.0983669782562515,-4.904155240217847,14.238216974767047
0.1788090162365661,0.1346584706238576,10.013416798823243
7.652187599579938,8.758266972142888,12.27523358939333
10.415088866139936,12.23846703485623,13.73558370792841
6.477892337715822,12.306355959445822,12.306355959445822
4.510128692966182,11.024508730728016,11.024508730728016
6.975709413317492,14.87928373509903,14.87928373509903
9.538036913936633,14.331600379084138,14.331600379084138
5.721517012842466,10.839050425734705,10.839050425734705
8.079059477918179,12.580241992281467,12.580241992281467
15.326125377237544,16.038161400475683,16.038161400475683
12.01144877527836,11.710516948062763,11.710516948062763
11.213971139242124,11.74606688334007,11.74606688334007
9.14597526543574,11.606719644783524,11.606719644783524
9.202237416509826,14.494427978116857,14.494427978116857
12.593378420392538,12.738400275101847,12.738400275101847
10.15212840818719,8.308811255028278,12.894677912539672
5.374409564944858,4.694616836413903,13.310150169667763
6.1805108639730975,4.868291766564101,13.31504455575948
7.436341824612546,5.932661239319814,15.606289019773179
4.593814002576619,5.008483563352837,10.644791897210691
4.024943410863369,6.3164780640583,14.603266902635571
13.051808167125781,11.875627986286315,18.48654466210825
11.719074686044337,12.812633443562746,17.48586683759745
19.253150208138017,19.253150208138013,20.154100199999995
20.488870528569638,20.266672358002854,22.887291866666665
17.962663565232457,18.11222242510973,21.388505759206005
20.210242533096874,21.480900264627323,23.175166938430653
23.143819389668476,25.466291924236803,25.466291924236803
18.847845822084892,18.448733571718723,18.448733571718723
20.023793386462376,21.110100199999998,21.110100199999998
22.502853183675608,22.17693357839444,22.17693357839444
15.171282278944133,15.516633610104112,15.516633610104112
17.971787966148547,17.895133608435188,17.895133608435188
16.493176966530946,16.27229472053705,16.27229472053705
14.903470503414924,14.611666931754932,14.611666931754932
14.133440365882324,13.243150271763989,13.243150271763989
18.008484052034298,16.682894714878586,16.682894714878586
17.511791607696146,16.02772804821192,16.02772804821192
20.65712640268406,20.07066136994221,20.07066136994221
16.183061481394486,15.835000198131025,18.4941279741498
15.880374953413853,15.746683372942606,25.39293337198893
11.07979309442095,10.106561109956106,26.136516691080725
2.0308290760921146,-0.033505134836832706,24.984500173187254
1.4902764840853246,-2.3071721255302413,25.71125288658142
4.213255659199244,2.846736286306375,18.99067241160074
5.3146144649639995,4.94960014766057,19.154566779454544
9.42179795574743,7.540661145162583,22.794644507598875
8.293015549848517,6.844233342552185,16.27306118189494
8.278486505760787,7.790416856116485,13.940858521543376
8.643193268741802,8.538978079229018,11.988625304418226
15.976417913920317,15.376614156133519,16.903647496984984
22.75027861246997,23.142329178792824,23.142329178792824
18.699410919766972,22.666833578394442,22.666833578394442
15.025729824221953,19.31248909457384,19.31248909457384
14.617169784466888,18.453466866666663,18.453466866666663
15.818197303613875,16.353416873342383,16.353416873342383
15.1548294732069,15.167265200406899,15.167265200406899
16.01176107818269,15.668428025498574,15.668428025498574
17.142326280807964,16.426533588408017,16.426533588408017
14.907566813109515,13.845266953451025,13.845266953451025
16.463237387033914,16.050144713209658,16.050144713209658
15.811803270900134,13.90201971654752,13.90201971654752
19.72412673020407,18.15950026508827,18.15950026508827
18.067900309908847,17.04741963211268,20.376369623783923
14.738610972194284,14.725436209011075,21.469261206118265
17.854166908618502,12.548050084082291,23.794400097910568
16.13015975560476,12.90661671002706,24.512011144002283
9.585489472662381,4.22085008325577,20.177661147816977
10.758366979295005,4.77958356223574,18.92255018363467
11.031057079616287,7.010161112538119,19.090833457906186
7.004077923718004,6.600016764148581,17.929183554411438
15.153962159528229,16.289397299446893,21.377316858369344
13.676100221300583,15.70152239203514,20.28408072815002
16.883788807018888,17.91377529033111,21.650458566825456
21.400835771237624,20.377925284638593,22.22360306773046
21.31619778615871,21.46471138219693,21.46471138219693
24.80644456379146,26.239750230040737,26.239750230040737
21.516701520092006,24.73730575623371,24.73730575623371
17.346859075875727,20.445614157993184,20.445614157993184
22.284810674887588,24.87101694343744,24.87101694343744
21.070671522068032,24.294308606766258,24.294308606766258
20.73299801026203,20.668744698840964,20.668744698840964
18.293256835061985,17.74781971270103,17.74781971270103
18.14489004037368,16.81719191506563,16.81719191506563
18.64278464958915,17.877419659803895,17.877419659803895
18.199171806545632,20.52164465312817,20.52164465312817
25.79452699614787,25.139408295664055,25.139408295664055
25.064464745810323,23.241933416666356,27.71023340770182
18.830858891616298,16.010955609703064,25.770980608113604
24.434047032303717,22.867413986428577,30.71269455019633
9.302824179919725,6.478950193468727,29.15577801946004
7.585572360391752,1.3321169397989918,28.93455017573039
2.887273674508629,-4.0366165701866175,26.444033544921872
10.736445784989595,2.58538901678721,26.45323345184326
-7.102404975455995,-10.638783046277359,18.407516736094163
4.094749588498552,0.22281678536732907,21.939222344207764
6.230944012000511,6.648133554561129,14.925216916647742
10.213653536113526,10.622667091036707,14.36766703413414
16.066304470395036,16.406333649079862,18.275628099124493
20.731699309791384,26.357825303394183,26.357825303394183
15.415423504524071,23.599316930753574,23.599316930753574
17.167643628232792,20.263783686175532,20.263783686175532
14.861154750246788,16.761492069036347,16.761492069036347
10.792484397316835,13.860897620660648,13.860897620660648
10.834769689939472,13.845750384663134,13.845750384663134
12.013625927861446,13.545144833944821,13.545144833944821
10.903014407500105,12.038033723543668,12.038033723543668
14.856256232184684,15.581550218882741,15.581550218882741
15.11741695615117,14.534594644783523,14.534594644783523
13.807666564050818,14.721361311450188,14.721361311450188
20.754685155260667,20.650019729978432,20.650019729978432
17.561871567277393,14.384509873092881,19.913498759973756
9.742608141128983,6.434688999207816,17.6982806669871
8.886608056615332,2.499902345434823,15.098971269989011
4.3366392243815675,-0.48322207654317384,16.231678003946936
-0.1341589571114158,-5.783944220542908,19.227930755615237
-13.838393770374555,-16.621538807296755,18.67658910586039
-7.894389763998972,-14.838952627674738,15.203733608261745
-1.543369998195756,-5.917913882128397,16.411169559478758
-0.348244181086776,-1.3274220617492993,9.842627927410602
5.398303147734078,6.820916993663535,12.063083640287148
6.294537508135549,8.206350466787713,12.083550410934189
10.957873907055049,10.87048363922724,12.795366980778068
20.756751810027087,21.654727980800775,21.654727980800775
11.091093971397138,16.48125019999999,16.48125019999999
8.65720057132874,16.633655789612323,16.633655789612323
7.945953859825562,15.183000261750408,15.183000261750408
12.048171557493847,16.47638363346913,16.47638363346913
19.41813248169166,21.386441943437443,21.386441943437443
14.553433316281442,16.170828055539317,16.170828055539317
11.352566201460236,13.975866955119953,13.975866955119953
10.613402203147007,12.945850260081478,12.945850260081478
13.563995670725488,13.927311399903484,13.927311399903484
20.068894688175703,20.068894688175703,20.068894688175703
23.329079198726884,23.22926131653645,23.22926131653645
19.385934601782644,19.468783444000703,23.654744549315588
11.752342372528062,10.746783357938128,24.723800021616615
8.037911335621654,4.249508406257632,27.145397300465902
-0.13689971646646315,-2.994408305486044,27.740866752878823
-7.51445083137663,-15.8519247994105,25.618666770935057
-5.102628811993818,-16.246502679634094,19.649547375996907
-11.551333482205049,-19.94519998429616,19.249739031346643
-5.122164169369346,-12.112658163372677,16.945150189717612
5.53877360219961,0.8319168139139829,16.738777971522016
6.3173973918630875,6.25146139774813,15.38727812622879
10.112097973203127,9.181992168641647,13.409967110968193
11.862877743269195,13.27753358529002,15.154500261604692
15.19051129930338,21.99235035406608,21.99235035406608
13.616075882124699,23.610016866666662,23.610016866666662
13.554515693287456,21.39381687176882,21.39381687176882
12.00627370790534,18.177828019331482,18.177828019331482
13.25836590273304,17.280275281777566,17.280275281777566
14.409911782509399,17.380111377555714,17.380111377555714
18.778261117099046,19.11629470217882,19.11629470217882
18.20233773506048,17.629816866666662,17.629816866666662
