electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
15.083354290699527,15.369994762021884,15.369994762021884
8.508570841065028,10.645555768440751,10.645555768440751
9.61751632837893,10.569333533333328,10.569333533333328
7.317677049997904,9.810246870055382,9.810246870055382
10.882789038069449,11.11325297760823,11.11325297760823
10.934914986746954,10.771736157306186,12.847811152839812
11.150852079674953,8.803572230132419,15.687011111450193
8.981273760825125,6.847394422531129,24.07255555826823
9.289051458907883,5.715988862864176,33.21357777913411
3.796980877218722,-0.6075333462397272,35.62162221476237
4.801217460519193,-1.747708288764954,40.50133895467122
5.6990965859252665,-4.153561109352108,42.732975050862635
4.428620125713149,-2.9661360186258987,45.1651083577474
-5.219209901130716,-8.166916701730095,37.25630003458659
-4.168957277004049,-4.222691649977369,37.30301671346029
-0.14026149971813795,1.7569723212877955,32.41635013224284
8.201271587296546,10.041278017743434,32.31813911336264
18.006488888746322,23.39196404291789,34.36954736741384
26.47262129649352,31.740233439904426,33.185022326515096
22.37044895884349,26.680284439130926,26.680284439130926
22.44278308953586,26.682350433386986,26.682350433386986
16.74366013645352,20.5536420117841,20.5536420117841
13.146516973618455,15.71100030045369,15.71100030045369
17.90348430371167,18.871828134598914,18.871828134598914
9.909450493649425,10.989783704120503,10.989783704120503
13.328925256380106,12.443667003805029,12.443667003805029
10.44888977913279,10.16138920950749,10.16138920950749
10.200810010857936,9.588778081367998,9.588778081367998
12.14692411967269,9.828300304777015,9.828300304777015
10.979657768731789,8.512105810671871,11.038572474398041
5.577591136657373,4.467300267505647,11.986105813471477
3.9928820251200956,2.426233375549315,18.666561166381832
4.45116226704298,2.4578834063847856,22.432616734313964
7.284373842370085,6.6898446294784515,22.677527956008912
9.041500280526567,9.646388998158768,24.752711215718584
7.464005079604729,5.756411094029747,21.834700110880537
-1.4207562833145309,-1.7454830201466862,25.131808544921874
5.476283083141778,-1.4966443987210614,34.748944560750324
11.533835332656247,3.137433409150443,34.06843343912761
-1.5008475708133722,-5.042899911530813,30.675661203002928
14.406738387194135,12.934275028864539,29.489983361816403
19.835441935331595,20.330975097163517,24.976608429463706
19.97746707030757,24.37801676559926,25.51004175638041
24.01425953164154,26.952266947617716,26.952266947617716
20.643456701002606,25.163752983123647,25.163752983123647
19.933403430493914,21.646965792829377,21.646965792829377
24.550856083235004,24.13434603333333,24.13434603333333
14.313002456497044,18.218758574489655,18.218758574489655
13.56750658679773,16.539950199999993,16.539950199999993
13.616935869669058,13.963539111601563,13.963539111601563
17.158825740249476,15.637783533333327,15.637783533333327
9.54992305068376,10.659994645292153,10.659994645292153
8.124099672895806,11.856350199999994,11.856350199999994
5.931933940170909,9.082433431119206,11.008161204515382
1.7445909958918124,2.912333376979827,12.242733372497558
2.4671000257174147,2.467100025717415,17.84648336334228
2.665375513991256,1.025416796112059,17.050533475240073
4.959737576553303,-2.5316276053746507,26.194016822814945
11.090400574143214,-3.4435498573303267,34.68811678517659
0.21913145523443545,-14.547233232943217,28.808639013163248
0.02063566093600766,-14.531366538111364,33.95318347218832
1.722156903328109,-11.121652660846705,32.79628623453776
3.0356895587373103,-6.975377734724681,33.71365561930339
2.465128936514237,0.3904278579393994,34.05910560709635
9.188037782636332,13.457600110181176,26.8863167620341
7.599547417016773,14.788011287403108,25.313061292012534
18.606084423399654,28.81718354009702,30.2889001994045
11.404453278733264,22.29863094645785,22.29863094645785
14.413451211061766,21.260850296130364,21.260850296130364
17.33028328808679,19.571644745237215,19.571644745237215
20.400625257916968,21.830683637744773,21.830683637744773
10.176728410346959,13.7397531003779,13.7397531003779
13.281693307472498,15.961500304014073,15.961500304014073
6.359610920434463,12.839605860247797,12.839605860247797
7.591475798056932,12.237583657231518,12.237583657231518
10.723268308903194,12.424939192309566,12.424939192309566
8.797420415942259,8.93005035204747,8.93005035204747
9.84154346816752,9.818061392575377,11.664244722761586
7.337534507065052,7.152866832492752,14.142916852360965
2.1566721366005153,2.0990889888127637,19.052550110371907
-3.687852745096155,-7.752783265813193,19.18388897247314
1.336387308356231,-4.586655485153196,30.287200085449218
1.954892174117886,-9.86323313039144,32.64731687800089
6.577149905200644,-10.450233210754396,36.79251678949991
1.8079066751999755,-13.077304042816165,35.063341773478186
-5.692835130865413,-15.157472098000845,30.707333477528895
-0.2439878925487713,-6.092766600894925,36.179000110626234
0.12236551523813255,-0.6548220687548335,33.94503351593017
10.191847029567931,11.711725253613789,35.1631085861206
12.029949523199708,20.155614612913133,32.55955906105042
16.32922166363457,28.110281164285404,29.84911687218831
14.885996781858182,26.24623928609679,26.24623928609679
15.577154235567663,25.574217077176733,25.574217077176733
18.020278467933824,21.892122515470376,21.892122515470376
17.795641284202276,21.22840585414428,21.22840585414428
15.140042177687185,16.55414057984212,16.55414057984212
10.549293794511375,12.373833636330152,12.373833636330152
9.948185396687272,10.240530857068885,10.240530857068885
11.830216969917801,11.830216969917801,11.830216969917801
8.999640122356032,8.88006696915486,8.88006696915486
10.566205452629525,9.9535753045227,9.9535753045227
9.280538919749253,8.39187245293622,10.12168355616892
6.912339201878212,6.616941863598427,12.693416852360965
2.626207953970602,2.2504390311559046,17.95995014139811
-0.5519504151735255,-2.4196401665369676,24.921629275512696
-1.2367167991263135,-5.561699928029377,29.705966791534426
4.0389521065390035,-3.533949916521708,40.417927886962886
7.6501941669841855,-3.025052682431536,44.20466677652995
1.4886339737054122,-9.773224938456222,37.57356682230631
0.09213463739424554,-8.03089981342951,37.20941682866414
3.0437742268395396,0.6573224354108169,31.799777978515625
1.001205250528125,1.2129834912935902,31.957433503723145
14.607428937065624,14.9341945461909,34.927333433278406
15.152111298066835,19.399050145037965,32.91549178962707
20.68478557781888,25.965739091203645,27.818089079870813
13.23129543017459,22.91942810890851,22.91942810890851
15.883366874899105,23.493383626552323,23.493383626552323
19.74237597163357,22.723816888244244,22.723816888244244
21.020811906580516,22.875522515979,22.875522515979
20.761063325562507,21.22720029892781,21.22720029892781
10.601559603458133,14.435433635567213,14.435433635567213
10.642463754671024,11.342039194852697,11.342039194852697
7.712302422126034,9.85348363760172,9.85348363760172
10.28437462919614,10.749922524371332,10.749922524371332
10.880720333403124,10.292433638110348,10.292433638110348
8.648574044238867,8.480400272163612,9.889483608866595
8.209595304870472,7.588458110602699,15.293488277705514
4.047101747743793,1.3444556520462005,18.299164006042478
3.830576943434234,-0.8413693290710422,26.852655680338543
0.26782908037463304,-4.095249896367394,32.84427788492839
2.589594766335744,-5.981350075531009,37.74913889973958
12.010764578333731,-3.1604776952107763,40.98148898925781
8.908177195725354,-5.676522218831383,43.16121115315755
7.130573848185843,-4.442752693653108,43.6016750427246
0.5834661199547284,-2.2057165843645756,41.490083380126954
0.8387338396360491,1.6920945480664575,37.235672340393066
5.94161781684484,7.284627929115292,31.758589039611817
16.84171586764613,21.303605700445175,33.60123903757731
16.083971943278165,23.659425203389514,25.20787242182353
9.198449995282836,19.828278175820586,19.828278175820586
12.727693419729983,23.254278144796587,23.254278144796587
9.308532438613192,16.251217028741447,16.251217028741447
12.661865887218703,15.543294742948401,15.543294742948401
17.946218408706375,18.199164190020745,18.199164190020745
14.501565815717592,16.860439191800936,16.860439191800936
9.483753334017022,10.59806141546427,10.59806141546427
6.752415516601737,9.523094747017408,9.523094747017408
12.091927464033013,11.13542808314819,11.13542808314819
12.776584173662998,9.20750863785603,9.20750863785603
14.146827032526557,8.673478070901922,10.120008625721029
8.63417482970565,6.623663618880512,12.641410439982018
9.100804389324225,8.208266764513654,24.02765843098959
-4.6541305345910375,-4.29284570655823,22.806333455403642
-2.6858247593343787,-2.2692276995976783,32.25768339233398
-3.4894928861619854,-6.610633322842919,34.87855002848307
-2.2477497358163494,-8.744188883908585,38.384944441731776
1.188477040650552,-8.55456674499512,38.69071666666667
6.12489653087608,-1.5872416536966947,45.11330277709961
8.720280674669272,6.13598330256144,47.588166666666666
9.222488934993933,12.415016699218752,46.435816687011716
3.9987264164881893,8.023600233395893,31.30201688842773
19.11452873800812,22.291422265307105,34.364433361053464
25.23066789748355,29.66813350082606,31.15318349933197
16.149136907428485,21.17085026353986,21.17085026353986
18.956875016527714,24.848633584974795,24.848633584974795
17.5246995292603,22.380078063963442,22.380078063963442
19.822969017718453,20.16358353333333,20.16358353333333
14.078041270078781,14.829269644274895,14.829269644274895
14.468979244806825,15.397650199999996,15.397650199999996
6.895108141263621,10.898189089058425,10.898189089058425
9.774652119553968,10.669400199999993,10.669400199999993
7.7669628769142225,8.65032242213745,8.65032242213745
7.985376055880581,8.009962699999996,8.009962699999996
8.496965035583388,8.453230670997364,10.023197332816185
7.3011085652913685,5.668200165446601,12.332050152842204
-2.491939545162446,-4.324188793627419,13.541489006042482
-5.0922289463270385,-7.289949943161012,19.10955562947591
-6.728899567513532,-9.410324902153015,25.83511123250325
-4.117123642406827,-8.76534981708527,32.73473345947265
-2.1345683758362464,-10.400638878726959,35.69105567423503
4.40076780936341,-5.771383225250245,40.347483404541016
1.3964212746010585,-0.0682056009610541,44.78509444580078
1.3141103802778686,0.24101669874191578,40.31101671549479
10.559379502591488,12.709249993228918,45.41553348592122
18.94696633020606,23.263625076548262,45.618075071207684
20.041367225260274,24.142525060415263,34.937930623881016
30.0308467075768,35.68635010794029,37.27150010004069
26.241307350362444,32.285428197473564,32.285428197473564
24.292985275011546,28.846783666305157,28.846783666305157
21.393684304361354,22.747358652351878,22.747358652351878
21.08699165185563,20.413333650826004,20.413333650826004
19.948883531795683,20.104736424873856,20.104736424873856
13.301594182944571,13.084700203560377,13.084700203560377
13.586866161565982,12.225883532061763,12.225883532061763
10.72428355590669,9.616233533333329,9.616233533333329
13.260056710273622,12.261089090584303,12.261089090584303
13.91819896426366,10.718566866666661,10.718566866666661
10.31052024847003,8.435616771789041,10.33164176740214
7.1203370405507105,4.122866715685527,11.213916710154216
-0.49301882581570444,0.6491889910380069,16.336377884419758
3.0447391715813095,0.3112501242319752,25.56801678873698
3.5840574628708364,1.7745890203475954,36.45609457702636
4.576746689852047,-3.291016576385502,37.50600012207031
9.42987237496111,-1.8684000283559121,42.04516679280599
15.808133198263729,2.071216792043049,46.13215833536784
11.246993442650165,3.6075999412854536,48.239922224934894
12.731510914011043,6.1661166286786395,44.095816666666664
11.401148326318285,13.249816651630404,46.12366665852865
22.30606194001181,20.641941757551827,41.98748341166178
30.51463198492084,31.26950566116969,40.84353343683878
32.72885305226614,35.3207500896479,36.79418341861023
21.191902089159765,26.86094188438232,26.86094188438232
30.2394131433725,33.747600199999994,33.747600199999994
24.68809316821606,28.885839092110178,28.885839092110178
17.841307373457777,23.519250196666665,23.519250196666665
17.191467061824746,17.191467061824742,17.191467061824742
12.960981083916213,12.272111512230424,12.272111512230424
14.535661130951436,11.01585040001729,11.01585040001729
14.532378184668719,10.258205955360921,10.258205955360921
16.338286450652507,11.480794845563757,11.480794845563757
11.623361476900973,8.775305954089347,8.775305954089347
14.99050751369921,11.140722609428115,12.027172611335464
13.57292860620074,10.723333542693194,15.730700202572876
8.242592120511949,6.262739044085081,18.22216128148132
5.9741148322573405,3.5355501868339045,24.508233520930176
7.026494273902054,1.8010057074501542,31.515533484295446
5.222681991389278,-0.6353331795874011,35.895355677936195
4.795210707308238,-3.2358276245568884,37.569161274928376
7.5968704847683055,-1.5011999092325858,40.24436117729492
-4.821996068389074,-4.956741425414024,35.04381963542786
-1.3065556285222992,-2.1587497438427725,33.564130257225344
11.177405904772913,5.324916919767656,33.82682249558349
10.327090482973528,8.80140603941091,28.053433828653972
20.61044066953329,18.955144902477237,28.200194906673406
23.072014651535202,26.825078138729143,27.739436469026614
29.916021947257576,31.93777821009597,31.93777821009597
30.697915014440966,33.37579484327494,33.37579484327494
19.925417023723128,25.719417065930447,25.719417065930447
12.812075379441081,18.288383734016207,18.288383734016207
12.596690176245117,18.298268457808682,18.298268457808682
