electricity_consumption,electricity_consumption_without_storage,electricity_consumption_without_storage_and_pv
5.288454954306059,8.638894733888492,8.638894733888492
7.316140907864398,9.508500285624052,9.508500285624052
7.044292137085591,8.773016951782095,8.773016951782095
9.767754481904216,7.101563715483927,7.101563715483927
7.6203022287918,3.361583412329356,14.75157228978475
2.6775584652153794,-1.0065443834940597,21.783252825927732
-6.946131113423918,-10.385077649434411,24.433552918497718
-8.165521868552599,-19.266349840037027,24.11251678873698
-4.116298026696224,-20.46630545959473,25.628422342936197
-7.303819726347818,-23.061888738505044,24.507539005533857
-15.484938764539887,-23.631316515096028,22.279405676269533
-14.085133391009721,-17.37744980239868,23.170544606526697
-11.209706333104597,-10.491766373697917,17.78941140187581
1.4515304517922645,3.3236225481351234,19.87572258427938
15.299562223684287,17.209455817186637,19.541572485919595
11.856272715561857,16.47393372551686,16.901900390784807
11.163976651153428,16.174619777534986,16.174619777534986
9.136765368188692,14.488580902718095,14.488580902718095
11.476459168397765,14.648555849312332,14.648555849312332
11.175753588619608,14.173133629463699,14.173133629463699
8.426480062288311,11.571016960381057,11.571016960381057
8.080075529448656,11.141644681658931,11.141644681658931
7.751064184855542,9.0295390885498,9.0295390885498
7.368819096908599,10.062925199999995,10.062925199999995
3.3015846128348634,6.64388362178662,6.64388362178662
4.146701838597292,6.331741906720981,6.331741906720981
11.408499181119499,8.986466905703729,8.986466905703729
12.094733688164062,8.335733648734811,8.335733648734811
10.497638082639556,7.141644547128677,12.943838990354537
10.37343075591613,6.255472327677406,21.409427880350744
-0.7936527417062718,-0.6260693702061968,25.79706393508911
-3.8915034884612782,-3.264416613896683,29.96654450581869
-6.87232626537199,-12.011666575876877,30.938338895670565
-8.582870511929872,-15.417902741368614,30.683297235107425
-12.86497532094585,-17.725311014302566,27.969483339436852
-9.60342484143902,-14.692483484522505,29.111730578613276
-5.575333939464108,-7.877511143302916,28.593855677286783
-1.6448717431523616,0.5642558562596639,25.919350299072264
4.545079053152812,9.457272408324405,23.09698907751831
19.874153931247367,22.42293908669441,25.201600194949794
29.025592659486776,29.16539194372355,29.16539194372355
22.880355009757096,27.52077242213744,27.52077242213744
18.328490483869572,23.530714087532544,23.530714087532544
10.538037342998035,14.220789117175922,14.220789117175922
11.836872337846902,15.769861322481022,15.769861322481022
8.456208957042598,10.287572484142169,10.287572484142169
10.30903208387386,10.671877999812946,10.671877999812946
4.677599377033656,8.791011367685186,8.791011367685186
5.243239395413047,8.094422423552064,8.094422423552064
7.5132097854656035,8.308269644783524,8.308269644783524
7.398334401441439,8.094989092539338,8.094989092539338
9.215340765105243,9.4199670501358,9.4199670501358
8.318488794278487,5.603711279558279,11.984666834854224
8.060704371859295,4.11375567061106,19.554466782124834
1.990313408362813,-4.598599913215636,22.64882787958781
-0.4565426986513099,-7.49665524609884,28.798344612630203
-11.93614546392806,-21.625438711293537,22.676005720011393
-12.035530501962402,-25.056938728586832,23.812439019266762
-8.653187285864295,-23.46834993515015,23.708316788736976
-2.250576752079184,-18.476747171656292,23.850300087483724
-2.749782432386368,-13.434305479558317,22.50958342081705
-1.6367576948179643,-2.508338710308076,23.04107241999308
5.1921212205014715,9.745755830526559,24.2594391436261
9.530362172848337,15.222441820517629,18.17867515547221
11.124859996296347,19.244652977099605,19.244652977099605
16.289394562680013,27.464677980405675,27.464677980405675
11.653031778339205,23.1124862941569,23.1124862941569
13.88331398073774,19.65902797837117,19.65902797837117
6.801597126733042,11.392455844687012,11.392455844687012
10.107188966672597,13.013658618957386,13.013658618957386
6.215682760513243,7.34142807658373,7.34142807658373
5.417582743428197,7.0029947444106995,7.0029947444106995
7.019709105176516,7.899894662124501,7.899894662124501
6.64760732483229,6.119133532570389,6.119133532570389
9.47663299161649,6.057100215020364,6.057100215020364
11.892587883923108,7.356522592654769,7.356522592654769
8.76434458917357,4.365111302564668,10.621572413188346
3.23063475801039,2.2470668029309335,18.061200120608117
-0.6371222951382762,-1.9935165539741524,25.773566771189373
-8.678925066363005,-11.138144348144536,25.424100141906735
-12.697909225838924,-21.4226386583964,20.93774875793457
-10.988138332420572,-23.329094338226316,23.537994468180344
-10.258367800749008,-21.905660921223962,25.580711204020183
-5.593576069089228,-11.947388882446289,29.87122780151367
-8.129963878788253,-8.869588729572294,24.060589050038658
-0.8338333676727059,-0.07826100177764861,24.72171678466797
7.440063050305344,9.574433559236299,20.07340023426351
13.92462239063203,18.17173364227221,20.51418364235168
13.623137925230209,19.035911358498122,19.035911358498122
19.096604566554063,24.808372423663325,24.808372423663325
15.42673945115921,21.114822422900385,21.114822422900385
9.18505492955324,13.984875201017251,13.984875201017251
9.097190648513417,11.313400230040735,11.313400230040735
8.363848060232078,11.380872470282103,11.380872470282103
1.467876503066217,6.407308535002257,6.407308535002257
2.629746996113478,7.580966885533518,7.580966885533518
0.9805793742304436,6.803350208344644,6.803350208344644
11.260802385922123,9.902333533333326,9.902333533333326
16.683270846580932,12.766202975065099,12.766202975065099
12.00310340657484,11.298194735507629,11.298194735507629
6.733341363149194,6.733344577240138,12.706144578066656
2.573927799060529,1.3991944937070218,15.075922273254395
-6.803933092291998,-7.782983290068308,19.334227794392906
-7.450762205974966,-13.491794370651244,20.873827896626793
2.8621131647814524,-13.044855536397296,18.161755583699545
-10.445749162301775,-24.71455549748739,21.53431669718424
-7.257754223751345,-29.255505452346803,17.487855681864417
-9.321550902787575,-21.291758239237467,21.660558447265625
-9.375971041349757,-13.859719263076785,22.296441864013666
-5.636999666889077,-2.8306164731661525,22.577877965291336
2.429354997704129,8.191930877595235,22.883797552940333
2.7563545022741796,9.577739128506185,12.791789121941726
13.132242785685634,22.805583533333326,22.805583533333326
6.841019714065829,20.690500199999995,20.690500199999995
10.094713312741183,16.98694744273681,16.98694744273681
9.89005617695335,17.323116902270506,17.323116902270506
6.927160070145805,10.512064138395177,10.512064138395177
9.32274299712333,11.24878079183756,11.24878079183756
6.370781160343902,8.62787245410143,8.62787245410143
7.152044831108919,7.79929467456995,7.79929467456995
6.613503520880438,8.1314668800181,8.1314668800181
7.741977492473718,9.32371131145019,9.32371131145019
11.053219374418036,12.229855754850892,12.229855754850892
10.20380439268331,10.776303025105836,10.776303025105836
7.317261208561755,7.317261208561755,14.344055639755425
0.45567590171198824,-0.8406666564623521,15.816422224934893
2.607171599975476,-3.556422217814127,23.95176666615804
-3.1692309748177814,-8.636722201919559,28.79084449412028
-13.304872072100567,-24.375505482228597,19.440061232503258
-9.51158770312121,-24.96953323822021,21.45340568033854
-10.506977992012663,-28.641005397160846,17.97421678873698
-11.266850366557513,-23.05046652984619,18.217705682373047
-6.1993239695034426,-14.790627556928,19.105236354573567
-3.1335343060850427,-8.36429417848587,16.847375262959797
2.259705369167151,3.9591003844535817,18.35891704256897
8.399609004749786,14.503503049921438,17.34246138133153
6.881460395610209,17.608283544014483,17.608283544014483
5.916604922364239,22.542344644529216,22.542344644529216
6.266565225722626,16.98763353333333,16.98763353333333
10.99839929927183,18.12992244742571,18.12992244742571
5.676218880487495,10.117955773574696,10.117955773574696
5.687724009547731,8.400027999304323,8.400027999304323
2.72227284271482,6.310061345846044,6.310061345846044
4.1396230103151685,6.27586968625246,6.27586968625246
5.28967022968122,6.860730791932928,6.860730791932928
8.135334518672263,9.319764088804112,9.319764088804112
11.220783540658784,11.220783540660726,11.220783540660726
11.838172334369762,11.628083616723245,11.628083616723245
11.047157043094513,11.100755670200371,17.744766777215983
-0.40876822007739166,-0.3240221693197882,16.47055004908244
-0.9686016661764252,-5.210372227986655,22.272005567932126
-1.909012873114639,-8.123255511983237,29.559116701253256
-12.526502798947837,-25.752766529846195,18.25772790323893
-13.632007056740065,-28.419883216349284,18.207989021809897
-16.012593814509827,-27.329505420939125,19.18543901367188
-16.212212932549487,-23.911213712310794,17.374452937316892
-4.447198436441081,-13.672180223290127,18.55642811075846
-3.6447281974111987,-3.0939218668460846,19.595433689626056
2.827146209991944,6.995528033247728,20.217847475964962
12.298860564739803,14.999322501128688,16.9695391685424
9.65502424712657,14.506100281936513,14.506100281936513
13.39412850499885,18.899155802963758,18.899155802963758
16.498812793492583,19.605494692085774,19.605494692085774
19.199208756913997,22.52810025187988,22.52810025187988
9.708716167803912,13.658855808113602,13.658855808113602
3.212292313586306,8.489439135597731,8.489439135597731
-2.1036491950410707,8.347058576820878,8.347058576820878
2.70018997637964,7.633716908946221,7.633716908946221
2.74686237614368,5.907594686252462,5.907594686252462
7.885360091138368,7.488761366270568,7.488761366270568
6.668117133060241,6.270218343996856,6.270218343996856
12.56311588502864,8.465989231960085,8.465989231960085
8.867840002778188,5.9277167289191155,13.222216739171115
5.438892091602968,1.3470694906711582,18.216333355458573
-3.849121298631925,-8.4905665573438,19.512161185709633
-6.752348234382444,-14.07901095835368,23.708844561258953
-13.788587049849555,-21.625705509948734,22.90163890991211
-10.966127029671497,-24.194972170003254,21.745266717529297
-11.335659194430072,-22.205291540781655,21.989480609130858
-5.149865859110157,-15.740511114978789,25.68523335571289
4.495688006993757,-4.20635262400309,24.264977976989748
5.412357044613251,2.1187779337565122,18.999722389221194
6.106126051135811,11.91496404915787,24.721439050079756
7.6305819525594245,13.555761344474229,17.764444669717225
6.406510437575761,18.549372604623024,18.549372604623024
1.7761252241710066,15.95836147007802,15.95836147007802
7.2877740216016615,13.88981701097348,13.88981701097348
2.2246958760553093,11.49907809182662,11.49907809182662
5.162593192850967,13.261322498161183,13.261322498161183
5.074201637515042,11.087169729644645,11.087169729644645
8.488496948596627,8.807211403241341,8.807211403241341
8.99048891816485,7.40897251585184,7.40897251585184
13.457629011427668,10.012558566060253,10.012558566060253
15.459208750227079,10.936861362932705,10.936861362932705
13.050357739477377,10.960594766570146,10.960594766570146
10.152270348848562,9.579417071797936,9.579417071797936
7.610978043166438,5.857539064398548,13.759639068594716
1.776653169790392,-0.13038324069977025,17.7644945254008
0.8553729985413812,-6.4329999856630975,21.946236166381833
-5.179690397496882,-12.745977638244632,25.55729457728068
-11.465173596552514,-19.26979436747233,25.50146123809814
-14.966554704053745,-24.122927646636963,23.945416804504394
-9.36200279701757,-23.974461133829756,23.759888934326167
-10.223896518664365,-17.696791615406667,26.760957020711906
-3.0858687913996183,-9.152344221735,26.443627950032557
-8.727319314571227,-6.809572130330405,19.53636397374471
0.40626639403874815,4.1801611911455785,19.320777852630613
10.043548424403667,16.123866852138416,18.958833515848692
12.87293817799615,19.6152503417001,19.6152503417001
11.310644791790885,19.13813925844688,19.13813925844688
7.702011120947952,12.539516970458218,12.539516970458218
5.882883839333304,14.4937780427124,14.4937780427124
4.678890567151643,12.587400253564702,12.587400253564702
8.957037467239523,12.287825263419336,12.287825263419336
6.247434792996227,8.411628050532526,8.411628050532526
7.6363802526204045,8.522916954102701,8.522916954102701
8.77370075285789,7.887022426238245,7.887022426238245
7.695910807649071,7.577611310941563,7.577611310941563
7.474750047561271,8.564489141233716,8.564489141233716
12.178678539377273,11.184761490176003,11.184761490176003
7.102612922200643,7.168158605787426,8.715147494702805
4.827448403156351,3.0484113285383088,8.526611320495656
3.9816350837207732,0.3578780128796874,11.02666687889099
-1.9492679784929143,-5.2452636798858645,12.279150236892699
-9.223007180594756,-12.510527554957072,17.907572439066566
-21.024106255945462,-26.98150541470845,22.27724735692342
-21.727304643493174,-29.157880414454144,19.74450569254557
-14.723762992314011,-29.75311645584106,18.342350149536134
-6.629374411756137,-20.295438645696642,19.720711349741617
-4.166338363905718,-12.372805230458582,18.013655897649127
-1.7460235588792892,-2.222605307753882,15.490828020874657
3.5853989605863115,8.77556137335678,12.0483724832652
4.399078531299427,13.268783704724498,13.268783704724498
11.718188239610477,20.964078147425834,20.964078147425834
7.426763637930687,11.741133724258924,11.741133724258924
9.044497357421399,14.851530810302679,14.851530810302679
